image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/train/images/frame_000303.jpg,0.5886072223108848,0.5613214503698845,8,424
../processed_data/session_1/train/images/frame_000304.jpg,0.5886072223108848,0.5613214503698845,8,425
../processed_data/session_1/train/images/frame_000305.jpg,0.5886072223108848,0.5613214503698845,8,426
../processed_data/session_1/train/images/frame_000306.jpg,0.5886072223108848,0.5613214503698845,8,427
../processed_data/session_1/train/images/frame_000307.jpg,0.5886072223108848,0.5613214503698845,8,428
../processed_data/session_1/train/images/frame_000308.jpg,0.5886072223108848,0.5613214503698845,8,429
../processed_data/session_1/train/images/frame_000309.jpg,0.5886072223108848,0.5613214503698845,8,430
../processed_data/session_1/train/images/frame_000310.jpg,0.5886072223108848,0.5613214503698845,8,431
../processed_data/session_1/train/images/frame_000311.jpg,0.5886072223108848,0.5613214503698845,8,432
../processed_data/session_1/train/images/frame_000312.jpg,0.5886072223108848,0.5613214503698845,8,433
../processed_data/session_1/train/images/frame_000313.jpg,0.5886072223108848,0.5613214503698845,8,434
../processed_data/session_1/train/images/frame_000314.jpg,0.5886072223108848,0.5613214503698845,8,435
../processed_data/session_1/train/images/frame_000315.jpg,0.5886072223108848,0.5613214503698845,8,436
../processed_data/session_1/train/images/frame_000316.jpg,0.5886072223108848,0.5613214503698845,8,437
../processed_data/session_1/train/images/frame_000317.jpg,0.5886072223108848,0.5613214503698845,8,438
../processed_data/session_1/train/images/frame_000318.jpg,0.5886072223108848,0.5613214503698845,8,439
../processed_data/session_1/train/images/frame_000319.jpg,0.5886072223108848,0.5613214503698845,8,440
../processed_data/session_1/train/images/frame_000320.jpg,0.5886072223108848,0.5613214503698845,8,441
../processed_data/session_1/train/images/frame_000321.jpg,0.5886072223108848,0.5613214503698845,8,442
../processed_data/session_1/train/images/frame_000322.jpg,0.5886072223108848,0.5613214503698845,8,443
../processed_data/session_1/train/images/frame_000323.jpg,0.5886072223108848,0.5613214503698845,8,444
../processed_data/session_1/train/images/frame_000324.jpg,0.5886072223108848,0.5613214503698845,8,445
../processed_data/session_1/train/images/frame_000325.jpg,0.5886072223108848,0.5613214503698845,8,446
../processed_data/session_1/train/images/frame_000326.jpg,0.543779276070597,0.5500523578500601,9,447
../processed_data/session_1/train/images/frame_000327.jpg,0.4910596072765122,0.5587233562703734,10,448
../processed_data/session_1/train/images/frame_000328.jpg,0.4910596072765122,0.5587233562703734,10,449
../processed_data/session_1/train/images/frame_000329.jpg,0.4910596072765122,0.5587233562703734,10,450
../processed_data/session_1/train/images/frame_000330.jpg,0.4910596072765122,0.5587233562703734,10,451
../processed_data/session_1/train/images/frame_000331.jpg,0.4910596072765122,0.5587233562703734,10,452
../processed_data/session_1/train/images/frame_000332.jpg,0.4910596072765122,0.5587233562703734,10,453
../processed_data/session_1/train/images/frame_000333.jpg,0.4910596072765122,0.5587233562703734,10,454
../processed_data/session_1/train/images/frame_000334.jpg,0.4910596072765122,0.5587233562703734,10,455
../processed_data/session_1/train/images/frame_000335.jpg,0.4910596072765122,0.5587233562703734,10,456
../processed_data/session_1/train/images/frame_000336.jpg,0.4910596072765122,0.5587233562703734,10,457
../processed_data/session_1/train/images/frame_000337.jpg,0.4910596072765122,0.5587233562703734,10,458
../processed_data/session_1/train/images/frame_000338.jpg,0.4910596072765122,0.5587233562703734,10,459
../processed_data/session_1/train/images/frame_000339.jpg,0.4910596072765122,0.5587233562703734,10,460
../processed_data/session_1/train/images/frame_000340.jpg,0.4910596072765122,0.5587233562703734,10,461
../processed_data/session_1/train/images/frame_000341.jpg,0.4910596072765122,0.5587233562703734,10,462
../processed_data/session_1/train/images/frame_000342.jpg,0.4910596072765122,0.5587233562703734,10,463
../processed_data/session_1/train/images/frame_000343.jpg,0.4910596072765122,0.5587233562703734,10,464
../processed_data/session_1/train/images/frame_000344.jpg,0.4910596072765122,0.5587233562703734,10,465
../processed_data/session_1/train/images/frame_000345.jpg,0.4910596072765122,0.5587233562703734,10,466
../processed_data/session_1/train/images/frame_000346.jpg,0.4910596072765122,0.5587233562703734,10,467
../processed_data/session_1/train/images/frame_000347.jpg,0.4910596072765122,0.5587233562703734,10,468
../processed_data/session_1/train/images/frame_000348.jpg,0.4910596072765122,0.5587233562703734,10,469
../processed_data/session_1/train/images/frame_000349.jpg,0.4910596072765122,0.5587233562703734,10,470
../processed_data/session_1/train/images/frame_000350.jpg,0.4910596072765122,0.5587233562703734,10,471
../processed_data/session_1/train/images/frame_000351.jpg,0.4910596072765122,0.5587233562703734,10,472
../processed_data/session_1/train/images/frame_000352.jpg,0.4910596072765122,0.5587233562703734,10,473
../processed_data/session_1/train/images/frame_000353.jpg,0.4910596072765122,0.5587233562703734,10,474
../processed_data/session_1/train/images/frame_000354.jpg,0.4910596072765122,0.5587233562703734,10,475
../processed_data/session_1/train/images/frame_000355.jpg,0.4910596072765122,0.5587233562703734,10,476
../processed_data/session_1/train/images/frame_000356.jpg,0.4910596072765122,0.5587233562703734,10,477
../processed_data/session_1/train/images/frame_000357.jpg,0.4910596072765122,0.5587233562703734,10,478
../processed_data/session_1/train/images/frame_000358.jpg,0.4910596072765122,0.5587233562703734,10,479
../processed_data/session_1/train/images/frame_000359.jpg,0.4910596072765122,0.5587233562703734,10,480
../processed_data/session_1/train/images/frame_000360.jpg,0.4910596072765122,0.5587233562703734,10,481
../processed_data/session_1/train/images/frame_000361.jpg,0.4910596072765122,0.5587233562703734,10,482
../processed_data/session_1/train/images/frame_000362.jpg,0.4910596072765122,0.5587233562703734,10,483
../processed_data/session_1/train/images/frame_000363.jpg,0.4910596072765122,0.5587233562703734,10,484
../processed_data/session_1/train/images/frame_000364.jpg,0.4910596072765122,0.5587233562703734,10,485
../processed_data/session_1/train/images/frame_000365.jpg,0.4910596072765122,0.5587233562703734,10,486
../processed_data/session_1/train/images/frame_000366.jpg,0.4910596072765122,0.5587233562703734,10,487
../processed_data/session_1/train/images/frame_000367.jpg,0.4910596072765122,0.5587233562703734,10,488
../processed_data/session_1/train/images/frame_000368.jpg,0.4910596072765122,0.5587233562703734,10,489
../processed_data/session_1/train/images/frame_000369.jpg,0.4910596072765122,0.5587233562703734,10,490
../processed_data/session_1/train/images/frame_000370.jpg,0.4910596072765122,0.5587233562703734,10,491
../processed_data/session_1/train/images/frame_000371.jpg,0.4910596072765122,0.5587233562703734,10,492
../processed_data/session_1/train/images/frame_000372.jpg,0.4910596072765122,0.5587233562703734,10,493
../processed_data/session_1/train/images/frame_000373.jpg,0.4910596072765122,0.5587233562703734,10,494
../processed_data/session_1/train/images/frame_000374.jpg,0.4910596072765122,0.5587233562703734,10,495
../processed_data/session_1/train/images/frame_000375.jpg,0.4910596072765122,0.5587233562703734,10,496
../processed_data/session_1/train/images/frame_000376.jpg,0.4924319341422678,0.44785659577465575,11,498
../processed_data/session_1/train/images/frame_000377.jpg,0.4924319341422678,0.44785659577465575,11,499
../processed_data/session_1/train/images/frame_000378.jpg,0.4924319341422678,0.44785659577465575,11,500
../processed_data/session_1/train/images/frame_000379.jpg,0.4924319341422678,0.44785659577465575,11,501
../processed_data/session_1/train/images/frame_000380.jpg,0.4924319341422678,0.44785659577465575,11,502
../processed_data/session_1/train/images/frame_000381.jpg,0.4924319341422678,0.44785659577465575,11,503
../processed_data/session_1/train/images/frame_000382.jpg,0.4924319341422678,0.44785659577465575,11,504
../processed_data/session_1/train/images/frame_000383.jpg,0.4924319341422678,0.44785659577465575,11,505
../processed_data/session_1/train/images/frame_000384.jpg,0.4924319341422678,0.44785659577465575,11,506
../processed_data/session_1/train/images/frame_000385.jpg,0.4924319341422678,0.44785659577465575,11,507
../processed_data/session_1/train/images/frame_000386.jpg,0.4924319341422678,0.44785659577465575,11,508
../processed_data/session_1/train/images/frame_000387.jpg,0.4924319341422678,0.44785659577465575,11,509
../processed_data/session_1/train/images/frame_000388.jpg,0.4924319341422678,0.44785659577465575,11,510
../processed_data/session_1/train/images/frame_000389.jpg,0.4924319341422678,0.44785659577465575,11,511
../processed_data/session_1/train/images/frame_000390.jpg,0.4924319341422678,0.44785659577465575,11,512
../processed_data/session_1/train/images/frame_000391.jpg,0.4924319341422678,0.44785659577465575,11,513
../processed_data/session_1/train/images/frame_000392.jpg,0.4924319341422678,0.44785659577465575,11,514
../processed_data/session_1/train/images/frame_000393.jpg,0.4924319341422678,0.44785659577465575,11,515
../processed_data/session_1/train/images/frame_000394.jpg,0.4924319341422678,0.44785659577465575,11,516
../processed_data/session_1/train/images/frame_000395.jpg,0.4924319341422678,0.44785659577465575,11,517
../processed_data/session_1/train/images/frame_000396.jpg,0.4924319341422678,0.44785659577465575,11,518
../processed_data/session_1/train/images/frame_000397.jpg,0.4924319341422678,0.44785659577465575,11,519
../processed_data/session_1/train/images/frame_000398.jpg,0.4924319341422678,0.44785659577465575,11,520
../processed_data/session_1/train/images/frame_000399.jpg,0.4924319341422678,0.44785659577465575,11,521
../processed_data/session_1/train/images/frame_000400.jpg,0.4924319341422678,0.44785659577465575,11,522
../processed_data/session_1/train/images/frame_000401.jpg,0.4924319341422678,0.44785659577465575,11,523
../processed_data/session_1/train/images/frame_000402.jpg,0.4924319341422678,0.44785659577465575,11,524
../processed_data/session_1/train/images/frame_000403.jpg,0.4924319341422678,0.44785659577465575,11,525
../processed_data/session_1/train/images/frame_000404.jpg,0.4924319341422678,0.44785659577465575,11,526
../processed_data/session_1/train/images/frame_000405.jpg,0.4924319341422678,0.44785659577465575,11,527
../processed_data/session_1/train/images/frame_000406.jpg,0.4924319341422678,0.44785659577465575,11,528
../processed_data/session_1/train/images/frame_000407.jpg,0.4924319341422678,0.44785659577465575,11,529
../processed_data/session_1/train/images/frame_000408.jpg,0.4924319341422678,0.44785659577465575,11,530
../processed_data/session_1/train/images/frame_000409.jpg,0.4924319341422678,0.44785659577465575,11,531
../processed_data/session_1/train/images/frame_000410.jpg,0.4924319341422678,0.44785659577465575,11,532
../processed_data/session_1/train/images/frame_000411.jpg,0.4924319341422678,0.44785659577465575,11,533
../processed_data/session_1/train/images/frame_000412.jpg,0.4924319341422678,0.44785659577465575,11,534
../processed_data/session_1/train/images/frame_000413.jpg,0.4924319341422678,0.44785659577465575,11,535
../processed_data/session_1/train/images/frame_000414.jpg,0.4924319341422678,0.44785659577465575,11,536
../processed_data/session_1/train/images/frame_000415.jpg,0.4924319341422678,0.44785659577465575,11,537
../processed_data/session_1/train/images/frame_000416.jpg,0.4924319341422678,0.44785659577465575,11,538
../processed_data/session_1/train/images/frame_000417.jpg,0.4924319341422678,0.44785659577465575,11,539
../processed_data/session_1/train/images/frame_000418.jpg,0.4924319341422678,0.44785659577465575,11,540
../processed_data/session_1/train/images/frame_000419.jpg,0.4924319341422678,0.44785659577465575,11,541
../processed_data/session_1/train/images/frame_000420.jpg,0.4924319341422678,0.44785659577465575,11,542
../processed_data/session_1/train/images/frame_000421.jpg,0.4924319341422678,0.44785659577465575,11,543
../processed_data/session_1/train/images/frame_000422.jpg,0.4924319341422678,0.44785659577465575,11,544
../processed_data/session_1/train/images/frame_000423.jpg,0.4924319341422678,0.44785659577465575,11,545
../processed_data/session_1/train/images/frame_000424.jpg,0.4924319341422678,0.44785659577465575,11,546
../processed_data/session_1/train/images/frame_000425.jpg,0.4924319341422678,0.44785659577465575,11,547
../processed_data/session_1/train/images/frame_000426.jpg,0.4924319341422678,0.44785659577465575,11,548
../processed_data/session_1/train/images/frame_000427.jpg,0.4924319341422678,0.44785659577465575,11,549
../processed_data/session_1/train/images/frame_000428.jpg,0.4924319341422678,0.44785659577465575,11,550
../processed_data/session_1/train/images/frame_000429.jpg,0.4924319341422678,0.44785659577465575,11,551
../processed_data/session_1/train/images/frame_000430.jpg,0.4924319341422678,0.44785659577465575,11,552
../processed_data/session_1/train/images/frame_000431.jpg,0.4924319341422678,0.44785659577465575,11,553
../processed_data/session_1/train/images/frame_000432.jpg,0.4924319341422678,0.44785659577465575,11,554
../processed_data/session_1/train/images/frame_000433.jpg,0.4924319341422678,0.44785659577465575,11,555
../processed_data/session_1/train/images/frame_000434.jpg,0.4924319341422678,0.44785659577465575,11,556
../processed_data/session_1/train/images/frame_000435.jpg,0.4924319341422678,0.44785659577465575,11,557
../processed_data/session_1/train/images/frame_000436.jpg,0.4924319341422678,0.44785659577465575,11,558
../processed_data/session_1/train/images/frame_000437.jpg,0.4924319341422678,0.44785659577465575,11,559
../processed_data/session_1/train/images/frame_000438.jpg,0.4924319341422678,0.44785659577465575,11,560
