image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/gaze_data/train/images/frame_000269.jpg,0.5707342363900052,0.5536480371697721,8,393
../processed_data/session_1/gaze_data/train/images/frame_000270.jpg,0.5703848514952414,0.5528785609219455,8,394
../processed_data/session_1/gaze_data/train/images/frame_000271.jpg,0.5702333879944719,0.5525420082275517,8,395
../processed_data/session_1/gaze_data/train/images/frame_000272.jpg,0.5704356307353577,0.553152851572005,8,396
../processed_data/session_1/gaze_data/train/images/frame_000273.jpg,0.5713722785267756,0.5529908514216413,8,397
../processed_data/session_1/gaze_data/train/images/frame_000274.jpg,0.5720986047449739,0.5537560695302666,8,398
../processed_data/session_1/gaze_data/train/images/frame_000275.jpg,0.5737574503495555,0.5539266725648587,8,399
../processed_data/session_1/gaze_data/train/images/frame_000276.jpg,0.5786161552463464,0.5528657629503941,8,400
../processed_data/session_1/gaze_data/train/images/frame_000277.jpg,0.5783156084548261,0.5532009822347675,8,401
../processed_data/session_1/gaze_data/train/images/frame_000278.jpg,0.5776795147433527,0.5548261793760678,8,402
../processed_data/session_1/gaze_data/train/images/frame_000279.jpg,0.5784253369186071,0.5542053010881769,8,403
../processed_data/session_1/gaze_data/train/images/frame_000280.jpg,0.5791231288849611,0.5551697808872814,8,404
../processed_data/session_1/gaze_data/train/images/frame_000281.jpg,0.5789836999392368,0.5557752277165504,8,405
../processed_data/session_1/gaze_data/train/images/frame_000282.jpg,0.57867205707738,0.5550797915249953,8,406
../processed_data/session_1/gaze_data/train/images/frame_000283.jpg,0.5788182289425248,0.5546259355040035,8,407
../processed_data/session_1/gaze_data/train/images/frame_000284.jpg,0.5793781879734096,0.5543217446310146,8,408
../processed_data/session_1/gaze_data/train/images/frame_000285.jpg,0.5793839016599132,0.554178766634944,8,409
../processed_data/session_1/gaze_data/train/images/frame_000286.jpg,0.5801804312034875,0.5537424396313178,8,410
../processed_data/session_1/gaze_data/train/images/frame_000287.jpg,0.5809761281699228,0.5537278431819039,8,411
../processed_data/session_1/gaze_data/train/images/frame_000288.jpg,0.5800315324793823,0.5549896548261315,8,412
../processed_data/session_1/gaze_data/train/images/frame_000289.jpg,0.5798297247596963,0.5562152751889955,8,413
../processed_data/session_1/gaze_data/train/images/frame_000290.jpg,0.5795527970227126,0.5557671228463721,8,414
../processed_data/session_1/gaze_data/train/images/frame_000291.jpg,0.5793974965523694,0.5558672744205451,8,415
../processed_data/session_1/gaze_data/train/images/frame_000292.jpg,0.578504688173102,0.5557686039545613,8,416
../processed_data/session_1/gaze_data/train/images/frame_000293.jpg,0.5792337281133573,0.5533567753517451,8,417
../processed_data/session_1/gaze_data/train/images/frame_000294.jpg,0.5798660130413711,0.5530904909133962,8,418
../processed_data/session_1/gaze_data/train/images/frame_000295.jpg,0.5800867055861311,0.5545497858992098,8,419
../processed_data/session_1/gaze_data/train/images/frame_000296.jpg,0.5798341331696932,0.5560515959740553,8,420
../processed_data/session_1/gaze_data/train/images/frame_000297.jpg,0.5793361847529502,0.5571802231964746,8,421
../processed_data/session_1/gaze_data/train/images/frame_000298.jpg,0.5792814509690647,0.5587070383762118,8,422
../processed_data/session_1/gaze_data/train/images/frame_000299.jpg,0.5795478407783878,0.5594857692148547,8,423
../processed_data/session_1/gaze_data/train/images/frame_000300.jpg,0.5804228998973044,0.5620427509550401,8,424
../processed_data/session_1/gaze_data/train/images/frame_000301.jpg,0.5811159777635382,0.5632715252977512,8,425
../processed_data/session_1/gaze_data/train/images/frame_000302.jpg,0.5820817312703945,0.5641956369710418,8,426
../processed_data/session_1/gaze_data/train/images/frame_000303.jpg,0.5837785191416163,0.5641073507127399,8,427
../processed_data/session_1/gaze_data/train/images/frame_000304.jpg,0.5891877132295686,0.5615673477484602,8,428
../processed_data/session_1/gaze_data/train/images/frame_000305.jpg,0.5886072223108848,0.5631224634093897,8,429
../processed_data/session_1/gaze_data/train/images/frame_000306.jpg,0.5888421652551863,0.5643792222541943,8,430
../processed_data/session_1/gaze_data/train/images/frame_000307.jpg,0.5888729093346303,0.5633033608577883,8,431
../processed_data/session_1/gaze_data/train/images/frame_000308.jpg,0.5877927542834281,0.5600451488658934,8,432
../processed_data/session_1/gaze_data/train/images/frame_000309.jpg,0.5863692380968726,0.5580329442898853,8,433
../processed_data/session_1/gaze_data/train/images/frame_000310.jpg,0.5844405032694173,0.5560890567496016,8,434
../processed_data/session_1/gaze_data/train/images/frame_000311.jpg,0.5838242894213884,0.5576089313868469,8,435
../processed_data/session_1/gaze_data/train/images/frame_000312.jpg,0.5833214399954816,0.5585157309420212,8,436
../processed_data/session_1/gaze_data/train/images/frame_000313.jpg,0.5826834266781318,0.5589842068772863,8,437
../processed_data/session_1/gaze_data/train/images/frame_000314.jpg,0.5822019761418118,0.5604285241567963,8,438
../processed_data/session_1/gaze_data/train/images/frame_000315.jpg,0.581174074735106,0.5598962364283261,8,439
../processed_data/session_1/gaze_data/train/images/frame_000316.jpg,0.5793850678942023,0.5595882764967476,8,440
../processed_data/session_1/gaze_data/train/images/frame_000317.jpg,0.5770357622540244,0.5587845482605015,8,441
../processed_data/session_1/gaze_data/train/images/frame_000318.jpg,0.5746920222706147,0.5588458558360371,8,442
../processed_data/session_1/gaze_data/train/images/frame_000319.jpg,0.5714454961007519,0.5587353926037663,8,443
../processed_data/session_1/gaze_data/train/images/frame_000320.jpg,0.5681695728444077,0.5587531242913717,8,444
../processed_data/session_1/gaze_data/train/images/frame_000321.jpg,0.5502233157685453,0.5475274294016261,8,445
../processed_data/session_1/gaze_data/train/images/frame_000322.jpg,0.5476078265094124,0.5500980505191793,8,446
../processed_data/session_1/gaze_data/train/images/frame_000323.jpg,0.543779276070597,0.5500523578500601,9,447
../processed_data/session_1/gaze_data/train/images/frame_000324.jpg,0.5407000436220585,0.5508248725542627,10,448
../processed_data/session_1/gaze_data/train/images/frame_000325.jpg,0.5363058576836135,0.5510404898754975,10,449
../processed_data/session_1/gaze_data/train/images/frame_000326.jpg,0.5067720704208638,0.5444734231758204,10,450
../processed_data/session_1/gaze_data/train/images/frame_000327.jpg,0.504946735622575,0.5465379091031,10,451
../processed_data/session_1/gaze_data/train/images/frame_000328.jpg,0.5013438686280356,0.546571516274301,10,452
../processed_data/session_1/gaze_data/train/images/frame_000329.jpg,0.4995776435540255,0.5486165887336253,10,453
../processed_data/session_1/gaze_data/train/images/frame_000330.jpg,0.4975525161548647,0.5494223070279847,10,454
../processed_data/session_1/gaze_data/train/images/frame_000331.jpg,0.4953363903878524,0.5523116708881253,10,455
../processed_data/session_1/gaze_data/train/images/frame_000332.jpg,0.49333887737971904,0.5536772258345031,10,456
../processed_data/session_1/gaze_data/train/images/frame_000333.jpg,0.491830266980662,0.5560279735762499,10,457
../processed_data/session_1/gaze_data/train/images/frame_000334.jpg,0.49157869413980926,0.5569046090473369,10,458
../processed_data/session_1/gaze_data/train/images/frame_000335.jpg,0.4916191876178932,0.5554705455712678,10,459
../processed_data/session_1/gaze_data/train/images/frame_000336.jpg,0.4925409785039948,0.5551481481016244,10,460
../processed_data/session_1/gaze_data/train/images/frame_000337.jpg,0.4887344771280476,0.557826625649704,10,461
../processed_data/session_1/gaze_data/train/images/frame_000338.jpg,0.48925738788446416,0.5568988752997098,10,462
../processed_data/session_1/gaze_data/train/images/frame_000339.jpg,0.4896967802889388,0.5578495622367553,10,463
../processed_data/session_1/gaze_data/train/images/frame_000340.jpg,0.4890782685267999,0.5589033601883326,10,464
../processed_data/session_1/gaze_data/train/images/frame_000341.jpg,0.4877552742696647,0.5608276848998179,10,465
../processed_data/session_1/gaze_data/train/images/frame_000342.jpg,0.48737849831543834,0.5617251900981488,10,466
../processed_data/session_1/gaze_data/train/images/frame_000343.jpg,0.48746793709633907,0.5642905128006461,10,467
../processed_data/session_1/gaze_data/train/images/frame_000344.jpg,0.48757387194008445,0.5647305539100654,10,468
../processed_data/session_1/gaze_data/train/images/frame_000345.jpg,0.4874611540018095,0.564648381790157,10,469
../processed_data/session_1/gaze_data/train/images/frame_000346.jpg,0.4879778630589536,0.5652728251168123,10,470
../processed_data/session_1/gaze_data/train/images/frame_000347.jpg,0.4893779509752446,0.5639226639574129,10,471
../processed_data/session_1/gaze_data/train/images/frame_000348.jpg,0.48957647363531454,0.5635657628188631,10,472
../processed_data/session_1/gaze_data/train/images/frame_000349.jpg,0.4909935164002336,0.5635222201405538,10,473
../processed_data/session_1/gaze_data/train/images/frame_000350.jpg,0.4915996569287776,0.5621506476890509,10,474
../processed_data/session_1/gaze_data/train/images/frame_000351.jpg,0.4918370934095267,0.560871299749713,10,475
../processed_data/session_1/gaze_data/train/images/frame_000352.jpg,0.4915698143779234,0.5615084728332306,10,476
../processed_data/session_1/gaze_data/train/images/frame_000353.jpg,0.49182561907758665,0.5598395611047997,10,477
../processed_data/session_1/gaze_data/train/images/frame_000354.jpg,0.4922245808725195,0.558508518052917,10,478
../processed_data/session_1/gaze_data/train/images/frame_000355.jpg,0.49227542083405107,0.559272628101104,10,479
../processed_data/session_1/gaze_data/train/images/frame_000356.jpg,0.4920089979670115,0.5598669613737651,10,480
../processed_data/session_1/gaze_data/train/images/frame_000357.jpg,0.49083338701238066,0.560079421692675,10,481
../processed_data/session_1/gaze_data/train/images/frame_000358.jpg,0.4898552533205784,0.557209766920397,10,482
../processed_data/session_1/gaze_data/train/images/frame_000359.jpg,0.4898262160460876,0.5582369651195804,10,483
../processed_data/session_1/gaze_data/train/images/frame_000360.jpg,0.4910588708330229,0.5578906566528655,10,484
../processed_data/session_1/gaze_data/train/images/frame_000361.jpg,0.4913136779182895,0.5577969212881274,10,485
../processed_data/session_1/gaze_data/train/images/frame_000362.jpg,0.4915782240157526,0.556881580318016,10,486
../processed_data/session_1/gaze_data/train/images/frame_000363.jpg,0.4908249913088741,0.5601422611475759,10,487
../processed_data/session_1/gaze_data/train/images/frame_000364.jpg,0.4908110700599245,0.5606428730448703,10,488
../processed_data/session_1/gaze_data/train/images/frame_000365.jpg,0.4898564923011864,0.5633512353305994,10,489
../processed_data/session_1/gaze_data/train/images/frame_000366.jpg,0.4898525691601052,0.5633847209110514,10,490
../processed_data/session_1/gaze_data/train/images/frame_000367.jpg,0.48885240440239264,0.5643169788310465,10,491
../processed_data/session_1/gaze_data/train/images/frame_000368.jpg,0.487169604357675,0.5629113404755981,10,492
../processed_data/session_1/gaze_data/train/images/frame_000369.jpg,0.4866856061062583,0.5603692803739437,10,493
../processed_data/session_1/gaze_data/train/images/frame_000370.jpg,0.4871706985765625,0.5591037020533902,10,494
../processed_data/session_1/gaze_data/train/images/frame_000371.jpg,0.4871009607882764,0.5577370117644661,10,495
../processed_data/session_1/gaze_data/train/images/frame_000372.jpg,0.4869488944459329,0.5569080231539802,10,496
../processed_data/session_1/gaze_data/train/images/frame_000373.jpg,0.48770981942499875,0.5578062244968387,11,498
../processed_data/session_1/gaze_data/train/images/frame_000374.jpg,0.4868133295382612,0.5586752160664973,11,499
../processed_data/session_1/gaze_data/train/images/frame_000375.jpg,0.4874129483784177,0.5588057383214555,11,500
../processed_data/session_1/gaze_data/train/images/frame_000376.jpg,0.4863159939061101,0.4750123563469435,11,501
../processed_data/session_1/gaze_data/train/images/frame_000377.jpg,0.4862862830232011,0.46724326503044267,11,502
../processed_data/session_1/gaze_data/train/images/frame_000378.jpg,0.4869062013225145,0.46734860288956825,11,503
../processed_data/session_1/gaze_data/train/images/frame_000379.jpg,0.4884744026355971,0.46731622331757006,11,504
../processed_data/session_1/gaze_data/train/images/frame_000380.jpg,0.4884328578566318,0.4678435399980929,11,505
../processed_data/session_1/gaze_data/train/images/frame_000381.jpg,0.4886053375673681,0.46849251277867276,11,506
../processed_data/session_1/gaze_data/train/images/frame_000382.jpg,0.4882953028006361,0.4509728540266109,11,507
../processed_data/session_1/gaze_data/train/images/frame_000383.jpg,0.48907969345501456,0.44436061991409326,11,508
../processed_data/session_1/gaze_data/train/images/frame_000384.jpg,0.4891433992258734,0.4445508346237361,11,509
../processed_data/session_1/gaze_data/train/images/frame_000385.jpg,0.4886694090093088,0.44423819988303814,11,510
../processed_data/session_1/gaze_data/train/images/frame_000386.jpg,0.48887622709899153,0.4440229535636733,11,511
../processed_data/session_1/gaze_data/train/images/frame_000387.jpg,0.4892362055476288,0.44207682340533894,11,512
../processed_data/session_1/gaze_data/train/images/frame_000388.jpg,0.4879377489446977,0.4404873309994962,11,513
../processed_data/session_1/gaze_data/train/images/frame_000389.jpg,0.48369643884382674,0.4213763233357912,11,514
../processed_data/session_1/gaze_data/train/images/frame_000390.jpg,0.4845232252514551,0.4243471817923481,11,515
../processed_data/session_1/gaze_data/train/images/frame_000391.jpg,0.4844180196704072,0.4254337355923147,11,516
../processed_data/session_1/gaze_data/train/images/frame_000392.jpg,0.48606421374305525,0.4279779605794971,11,517
../processed_data/session_1/gaze_data/train/images/frame_000393.jpg,0.48742192707822507,0.43117236129899217,11,518
../processed_data/session_1/gaze_data/train/images/frame_000394.jpg,0.4874648882126536,0.43435540506944426,11,519
../processed_data/session_1/gaze_data/train/images/frame_000395.jpg,0.4883961257978088,0.4371298765344357,11,520
../processed_data/session_1/gaze_data/train/images/frame_000396.jpg,0.4909542199604888,0.4429999645371022,11,521
../processed_data/session_1/gaze_data/train/images/frame_000397.jpg,0.4908647313806883,0.4454625547416782,11,522
../processed_data/session_1/gaze_data/train/images/frame_000398.jpg,0.4912966405109428,0.4465276670487276,11,523
../processed_data/session_1/gaze_data/train/images/frame_000399.jpg,0.490653819858482,0.4472575299150815,11,524
../processed_data/session_1/gaze_data/train/images/frame_000400.jpg,0.490734542623796,0.44665543049006873,11,525
